<meta message time_signature numerator=3 denominator=4 clocks_per_click=96 notated_32nd_notes_per_beat=8 time=0>
<meta message set_tempo tempo=1000000 time=0>
<meta message set_tempo tempo=428571 time=96>
<meta message set_tempo tempo=500000 time=14112>
<meta message set_tempo tempo=500000 time=2304>
<meta message set_tempo tempo=428571 time=14112>
<meta message set_tempo tempo=1000000 time=14112>
<meta message end_of_track time=0>
<meta message track_name name='Corno I' time=0>
control_change 0 0 0 0 
program_change 0 60 0 
<meta message time_signature numerator=3 denominator=4 clocks_per_click=96 notated_32nd_notes_per_beat=8 time=0>
<meta message set_tempo tempo=1000000 time=0>
<meta message set_tempo tempo=428571 time=96>
note_off 13 60 0 42 
note_off 13 67 0 0 
note_off 13 41 0 0 
note_on 13 59 127 6 
note_on 13 67 127 0 
note_on 13 41 127 0 
note_off 13 59 0 42 
note_off 13 67 0 0 
note_off 13 41 0 0 
note_on 13 60 127 6 
note_on 13 69 127 0 
note_on 13 41 127 0 
note_off 13 60 0 42 
note_off 13 69 0 0 
note_off 13 41 0 0 
note_on 13 62 127 6 
note_on 13 67 127 0 
note_on 13 41 127 0 
note_off 13 62 0 42 
note_off 13 67 0 0 
note_off 13 41 0 0 
note_on 13 60 127 6 
note_on 13 67 127 0 
note_on 13 40 127 0 
note_off 13 60 0 42 
note_off 13 67 0 0 
note_off 13 40 0 0 
note_on 13 60 127 6 
note_on 13 69 127 0 
note_on 13 41 127 0 
note_off 13 60 0 42 
note_off 13 69 0 0 
note_off 13 41 0 0 
note_on 13 62 127 6 
note_on 13 71 127 0 
note_on 13 43 127 0 
note_off 13 62 0 42 
note_off 13 71 0 0 
note_off 13 43 0 0 
note_on 13 62 127 6 
note_on 13 67 127 0 
note_on 13 36 127 0 
note_off 13 62 0 42 
note_off 13 67 0 0 
note_off 13 36 0 0 
note_on 13 60 127 6 
note_on 13 67 127 0 
note_on 13 48 127 0 
note_off 13 48 0 21 
note_on 13 46 127 3 
note_off 13 60 0 7 
note_off 13 67 0 0 
note_off 13 46 0 14 
note_on 13 65 127 3 
note_on 13 72 127 0 
note_on 13 45 127 0 
note_off 13 45 0 21 
note_on 13 43 127 3 
note_off 13 65 0 18 
note_off 13 72 0 0 
note_off 13 43 0 3 
note_on 13 60 127 3 
note_on 13 69 127 0 
note_on 13 41 127 0 
note_off 13 60 0 42 
note_off 13 69 0 0 
note_off 13 41 0 0 
note_on 13 58 127 6 
note_on 13 67 127 0 
note_on 13 41 127 0 
note_off 13 58 0 42 
note_off 13 67 0 0 
note_off 13 41 0 0 
note_on 13 60 127 6 
note_on 13 69 127 0 
note_on 13 41 127 0 
note_off 13 60 0 42 
note_off 13 69 0 0 
note_off 13 41 0 0 
note_on 13 58 127 6 
note_on 13 67 127 0 
note_on 13 41 127 0 
note_off 13 58 0 42 
note_off 13 67 0 0 
note_off 13 41 0 0 
note_on 13 60 127 6 
note_on 13 69 127 0 
note_on 13 41 127 0 
note_off 13 60 0 42 
note_off 13 69 0 0 
note_off 13 41 0 0 
note_on 13 58 127 6 
note_on 13 67 127 0 
note_on 13 41 127 0 
note_off 13 58 0 42 
note_off 13 67 0 0 
note_off 13 41 0 0 
note_on 13 60 127 6 
note_on 13 69 127 0 
note_on 13 41 127 0 
note_off 13 60 0 42 
note_off 13 69 0 0 
note_off 13 41 0 0 
note_on 13 58 127 6 
note_on 13 67 127 0 
note_on 13 41 127 0 
note_off 13 58 0 42 
note_off 13 67 0 0 
note_off 13 41 0 0 
note_on 13 60 127 6 
note_on 13 67 127 0 
note_on 13 41 127 0 
note_off 13 60 0 42 
note_off 13 67 0 0 
note_off 13 41 0 0 
note_on 13 58 127 6 
note_on 13 67 127 0 
note_on 13 41 127 0 
note_off 13 58 0 42 
note_off 13 67 0 0 
note_off 13 41 0 0 
note_on 13 58 127 6 
note_on 13 67 127 0 
note_on 13 41 127 0 
note_off 13 58 0 42 
note_off 13 67 0 0 
note_off 13 41 0 0 
note_on 13 58 127 6 
note_on 13 67 127 0 
note_on 13 41 127 0 
note_off 13 58 0 42 
note_off 13 67 0 0 
note_off 13 41 0 0 
note_on 13 60 127 6 
note_on 13 69 127 0 
note_on 13 41 127 0 
note_off 13 60 0 42 
note_off 13 69 0 0 
note_off 13 41 0 0 
note_on 13 60 127 6 
note_on 13 69 127 0 
note_on 13 41 127 0 
note_off 13 60 0 42 
note_off 13 69 0 0 
note_off 13 41 0 0 
note_on 13 58 127 6 
note_on 13 67 127 0 
note_on 13 41 127 0 
note_off 13 58 0 42 
note_off 13 67 0 0 
note_off 13 41 0 0 
note_on 13 60 127 6 
note_on 13 69 127 0 
note_on 13 41 127 0 
note_off 13 60 0 42 
note_off 13 69 0 0 
note_off 13 41 0 0 
note_on 13 58 127 6 
note_on 13 67 127 0 
note_on 13 41 127 0 
note_off 13 58 0 42 
note_off 13 67 0 0 
note_off 13 41 0 0 
note_on 13 58 127 6 
note_on 13 67 127 0 
note_on 13 41 127 0 
note_off 13 58 0 42 
note_off 13 67 0 0 
note_off 13 41 0 0 
note_on 13 60 127 6 
note_on 13 69 127 0 
note_on 13 41 127 0 
note_off 13 60 0 42 
note_off 13 69 0 0 
note_off 13 41 0 0 
note_on 13 67 127 6 
note_on 13 76 127 0 
note_on 13 40 127 0 
note_off 13 67 0 42 
note_off 13 76 0 0 
note_off 13 40 0 0 
note_on 13 60 127 6 
note_on 13 69 127 0 
note_on 13 41 127 0 
note_off 13 60 0 42 
note_off 13 69 0 0 
note_off 13 41 0 0 
note_on 13 67 127 6 
note_on 13 76 127 0 
note_on 13 36 127 0 
note_off 13 67 0 42 
note_off 13 76 0 0 
note_off 13 36 0 0 
note_on 13 65 127 6 
note_on 13 71 127 0 
note_on 13 38 127 0 
note_off 13 65 0 42 
note_off 13 71 0 0 
note_off 13 38 0 0 
note_on 13 60 127 6 
note_on 13 67 127 0 
note_on 13 40 127 0 
note_off 13 60 0 42 
note_off 13 67 0 0 
note_off 13 40 0 0 
note_on 13 60 127 6 
note_on 13 69 127 0 
note_on 13 41 127 0 
note_off 13 60 0 42 
note_off 13 69 0 0 
note_off 13 41 0 0 
note_on 13 58 127 6 
note_on 13 67 127 0 
note_on 13 41 127 0 
note_off 13 58 0 42 
note_off 13 67 0 0 
note_off 13 41 0 0 
note_on 13 60 127 6 
note_on 13 69 127 0 
note_on 13 41 127 0 
note_off 13 60 0 42 
note_off 13 69 0 0 
note_off 13 41 0 0 
note_on 13 58 127 6 
note_on 13 67 127 0 
note_on 13 41 127 0 
note_off 13 58 0 42 
note_off 13 67 0 0 
note_off 13 41 0 0 
note_on 13 60 127 6 
note_on 13 69 127 0 
note_on 13 41 127 0 
note_off 13 60 0 42 
note_off 13 69 0 0 
note_off 13 41 0 0 
note_on 13 58 127 6 
note_on 13 67 127 0 
note_on 13 41 127 0 
note_off 13 58 0 42 
note_off 13 67 0 0 
note_off 13 41 0 0 
note_on 13 60 127 6 
note_on 13 69 127 0 
note_on 13 41 127 0 
note_off 13 60 0 42 
note_off 13 69 0 0 
note_off 13 41 0 0 
note_on 13 58 127 6 
note_on 13 67 127 0 
note_on 13 41 127 0 
note_off 13 58 0 42 
note_off 13 67 0 0 
note_off 13 41 0 0 
note_on 13 60 127 6 
note_on 13 69 127 0 
note_on 13 41 127 0 
note_off 13 60 0 42 
note_off 13 69 0 0 
note_off 13 41 0 0 
note_on 13 62 127 6 
note_on 13 71 127 0 
note_on 13 41 127 0 
note_off 13 62 0 42 
note_off 13 71 0 0 
note_off 13 41 0 0 
note_on 13 62 127 6 
note_on 13 71 127 0 
note_on 13 41 127 0 
note_off 13 62 0 42 
note_off 13 71 0 0 
note_off 13 41 0 0 
note_on 13 62 127 6 
note_on 13 71 127 0 
note_on 13 41 127 0 
note_off 13 62 0 42 
note_off 13 71 0 0 
note_off 13 41 0 0 
note_on 13 62 127 6 
note_on 13 71 127 0 
note_on 13 41 127 0 
note_off 13 62 0 42 
note_off 13 71 0 0 
note_off 13 41 0 0 
note_on 13 62 127 6 
note_on 13 71 127 0 
note_on 13 41 127 0 
note_off 13 62 0 42 
note_off 13 71 0 0 
note_off 13 41 0 0 
note_on 13 60 127 6 
note_on 13 67 127 0 
note_on 13 41 127 0 
note_off 13 60 0 42 
note_off 13 67 0 0 
note_off 13 41 0 0 
note_on 13 59 127 6 
note_on 13 67 127 0 
note_on 13 41 127 0 
note_off 13 59 0 42 
note_off 13 67 0 0 
note_off 13 41 0 0 
note_on 13 60 127 6 
note_on 13 69 127 0 
note_on 13 41 127 0 
note_off 13 60 0 42 
note_off 13 69 0 0 
note_off 13 41 0 0 
note_on 13 62 127 6 
note_on 13 67 127 0 
note_on 13 41 127 0 
note_off 13 62 0 42 
note_off 13 67 0 0 
note_off 13 41 0 0 
note_on 13 60 127 6 
note_on 13 67 127 0 
note_on 13 40 127 0 
note_off 13 60 0 42 
note_off 13 67 0 0 
note_off 13 40 0 0 
note_on 13 60 127 6 
note_on 13 69 127 0 
note_on 13 41 127 0 
note_off 13 60 0 42 
note_off 13 69 0 0 
note_off 13 41 0 0 
note_on 13 62 127 6 
note_on 13 71 127 0 
note_on 13 43 127 0 
note_off 13 62 0 42 
note_off 13 71 0 0 
note_off 13 43 0 0 
note_on 13 62 127 6 
note_on 13 67 127 0 
note_on 13 36 127 0 
note_off 13 62 0 42 
note_off 13 67 0 0 
note_off 13 36 0 0 
note_on 13 67 127 6 
note_on 13 76 127 0 
note_on 13 36 127 0 
note_off 13 67 0 31 
note_off 13 76 0 0 
note_off 13 36 0 11 
note_on 13 67 127 6 
note_on 13 76 127 0 
note_on 13 48 127 6 
note_off 13 67 0 36 
note_off 13 76 0 0 
note_off 13 48 0 6 
note_on 13 67 127 0 
note_on 13 76 127 0 
note_on 13 48 127 0 
note_off 13 67 0 42 
note_off 13 76 0 0 
note_off 13 48 0 0 
note_on 13 65 127 6 
note_on 13 74 127 0 
note_on 13 48 127 0 
note_off 13 65 0 42 
note_off 13 74 0 0 
note_off 13 48 0 0 
note_on 13 67 127 6 
note_on 13 76 127 0 
note_on 13 48 127 0 
note_off 13 67 0 42 
note_off 13 76 0 0 
note_off 13 48 0 0 
note_on 13 65 127 6 
note_on 13 74 127 0 
note_on 13 48 127 0 
note_off 13 65 0 42 
note_off 13 74 0 0 
note_off 13 48 0 0 
note_on 13 67 127 6 
note_on 13 76 127 0 
note_on 13 48 127 0 
note_off 13 67 0 42 
note_off 13 76 0 0 
note_off 13 48 0 0 
note_on 13 65 127 6 
note_on 13 74 127 0 
note_on 13 48 127 0 
note_off 13 65 0 42 
note_off 13 74 0 0 
note_off 13 48 0 0 
note_on 13 67 127 6 
note_on 13 76 127 0 
note_on 13 48 127 0 
note_off 13 67 0 42 
note_off 13 76 0 0 
note_off 13 48 0 0 
note_on 13 65 127 6 
note_on 13 74 127 0 
note_on 13 48 127 0 
note_off 13 65 0 42 
note_off 13 74 0 0 
note_off 13 48 0 0 
note_on 13 67 127 6 
note_on 13 76 127 0 
note_on 13 48 127 0 
note_off 13 67 0 42 
note_off 13 76 0 0 
note_off 13 48 0 0 
note_on 13 67 127 6 
note_on 13 76 127 0 
note_on 13 49 127 0 
note_off 13 67 0 42 
note_off 13 76 0 0 
note_off 13 49 0 0 
note_on 13 67 127 6 
note_on 13 76 127 0 
note_on 13 49 127 0 
note_off 13 67 0 42 
note_off 13 76 0 0 
note_off 13 49 0 0 
note_on 13 67 127 6 
note_on 13 74 127 0 
note_on 13 52 127 0 
note_off 13 67 0 42 
note_off 13 74 0 0 
note_off 13 52 0 0 
note_on 13 67 127 6 
note_on 13 76 127 0 
note_on 13 45 127 0 
note_off 13 67 0 42 
note_off 13 76 0 0 
note_off 13 45 0 0 
note_on 13 65 127 6 
note_on 13 74 127 0 
note_on 13 45 127 0 
note_off 13 65 0 42 
note_off 13 74 0 0 
note_off 13 45 0 0 
note_on 13 64 127 6 
note_on 13 73 127 0 
note_on 13 45 127 0 
note_off 13 64 0 42 
note_off 13 73 0 0 
note_off 13 45 0 0 
note_on 13 67 127 6 
note_on 13 73 127 0 
note_on 13 45 127 0 
note_off 13 67 0 42 
note_off 13 73 0 0 
note_off 13 45 0 0 
note_on 13 65 127 6 
note_on 13 73 127 0 
note_on 13 45 127 0 
note_off 13 65 0 42 
note_off 13 73 0 0 
note_off 13 45 0 0 
note_on 13 64 127 6 
note_on 13 73 127 0 
note_on 13 45 127 0 
note_off 13 64 0 42 
note_off 13 73 0 0 
note_off 13 45 0 0 
note_on 13 69 127 6 
note_on 13 77 127 0 
note_on 13 50 127 0 
note_off 13 69 0 42 
note_off 13 77 0 0 
note_off 13 50 0 0 
note_on 13 69 127 6 
note_on 13 74 127 0 
note_on 13 41 127 0 
note_off 13 69 0 42 
note_off 13 74 0 0 
note_off 13 41 0 0 
note_on 13 64 127 6 
note_on 13 73 127 0 
note_on 13 45 127 0 
note_off 13 64 0 42 
note_off 13 73 0 0 
note_off 13 45 0 0 
note_on 13 69 127 6 
note_on 13 76 127 0 
note_on 13 38 127 0 
note_off 13 69 0 42 
note_off 13 76 0 0 
note_off 13 38 0 0 
note_on 13 69 127 6 
note_on 13 77 127 0 
note_on 13 50 127 0 
note_off 13 69 0 42 
note_off 13 77 0 0 
note_off 13 50 0 0 
note_on 13 65 127 6 
note_on 13 72 127 0 
note_on 13 48 127 0 
note_off 13 65 0 42 
note_off 13 72 0 0 
note_off 13 48 0 0 
note_on 13 62 127 6 
note_on 13 70 127 0 
note_on 13 46 127 0 
note_off 13 62 0 19 
note_off 13 70 0 0 
note_off 13 46 0 0 
note_on 13 60 127 29 
note_on 13 69 127 0 
note_on 13 46 127 0 
note_off 13 60 0 19 
note_off 13 69 0 0 
note_off 13 46 0 0 
note_on 13 58 127 29 
note_on 13 67 127 0 
note_on 13 46 127 0 
note_off 13 58 0 19 
note_off 13 67 0 0 
note_off 13 46 0 0 
note_on 13 63 127 29 
note_on 13 69 127 0 
note_on 13 46 127 0 
note_off 13 63 0 19 
note_off 13 69 0 0 
note_off 13 46 0 0 
note_on 13 65 127 29 
note_on 13 70 127 0 
note_on 13 46 127 0 
note_off 13 65 0 19 
note_off 13 70 0 0 
note_off 13 46 0 0 
note_on 13 63 127 29 
note_on 13 69 127 0 
note_on 13 46 127 0 
note_off 13 63 0 19 
note_off 13 69 0 0 
note_off 13 46 0 0 
note_on 13 67 127 29 
note_on 13 74 127 0 
note_on 13 46 127 0 
note_off 13 67 0 19 
note_off 13 74 0 0 
note_off 13 46 0 0 
note_on 13 65 127 29 
note_on 13 74 127 0 
note_on 13 46 127 0 
note_off 13 65 0 19 
note_off 13 74 0 0 
note_off 13 46 0 0 
note_on 13 67 127 29 
note_on 13 76 127 0 
note_on 13 46 127 0 
note_off 13 67 0 19 
note_off 13 76 0 0 
note_off 13 46 0 0 
note_on 13 65 127 29 
note_on 13 74 127 0 
note_on 13 47 127 0 
note_off 13 65 0 19 
note_off 13 74 0 0 
note_off 13 47 0 23 
note_on 13 67 127 6 
note_on 13 72 127 0 
note_on 13 48 127 0 
note_off 13 67 0 19 
note_off 13 72 0 0 
note_off 13 48 0 2 
note_on 13 50 127 3 
note_off 13 50 0 21 
note_on 13 67 127 3 
note_on 13 69 127 0 
note_on 13 52 127 0 
note_off 13 67 0 19 
note_off 13 69 0 0 
note_off 13 52 0 2 
note_on 13 48 127 3 
note_off 13 48 0 21 
note_on 13 65 127 3 
note_on 13 72 127 0 
note_on 13 53 127 0 
note_off 13 65 0 42 
note_off 13 72 0 0 
note_off 13 53 0 0 
note_on 13 58 127 6 
note_on 13 67 127 0 
note_on 13 53 127 0 
note_off 13 58 0 42 
note_off 13 67 0 0 
note_off 13 53 0 0 
note_on 13 57 127 6 
note_on 13 65 127 0 
note_on 13 53 127 0 
note_off 13 57 0 42 
note_off 13 65 0 0 
note_off 13 53 0 0 
note_on 13 65 127 6 
note_on 13 74 127 0 
note_on 13 50 127 0 
note_off 13 65 0 42 
note_off 13 74 0 0 
note_off 13 50 0 0 
note_on 13 67 127 6 
note_on 13 73 127 0 
note_on 13 50 127 0 
note_off 13 67 0 42 
note_off 13 73 0 0 
note_off 13 50 0 0 
note_on 13 69 127 6 
note_on 13 77 127 0 
note_on 13 50 127 0 
note_off 13 69 0 42 
note_off 13 77 0 0 
note_off 13 50 0 0 
note_on 13 65 127 6 
note_on 13 72 127 0 
note_on 13 45 127 0 
note_off 13 65 0 42 
note_off 13 72 0 0 
note_off 13 45 0 0 
note_on 13 65 127 6 
note_on 13 74 127 0 
note_on 13 46 127 0 
note_off 13 65 0 42 
note_off 13 74 0 0 
note_off 13 46 0 0 
note_on 13 67 127 6 
note_on 13 76 127 0 
note_on 13 48 127 0 
note_off 13 67 0 42 
note_off 13 76 0 0 
note_off 13 48 0 0 
note_on 13 67 127 6 
note_on 13 72 127 0 
note_on 13 41 127 0 
note_off 13 41 0 21 
note_on 13 57 127 3 
note_off 13 67 0 18 
note_off 13 72 0 0 
note_off 13 57 0 3 
note_on 13 65 127 3 
note_on 13 72 127 0 
note_on 13 55 127 0 
note_off 13 55 0 21 
note_on 13 53 127 3 
note_off 13 65 0 7 
note_off 13 72 0 0 
note_off 13 53 0 14 
note_on 13 67 127 3 
note_on 13 72 127 0 
note_on 13 52 127 0 
note_off 13 52 0 21 
note_on 13 50 127 3 
note_off 13 67 0 18 
note_off 13 72 0 0 
note_off 13 50 0 3 
note_on 13 67 127 3 
note_on 13 76 127 0 
note_on 13 48 127 0 
note_off 13 67 0 42 
note_off 13 76 0 0 
note_off 13 48 0 0 
note_on 13 65 127 6 
note_on 13 74 127 0 
note_on 13 48 127 0 
note_off 13 65 0 42 
note_off 13 74 0 0 
note_off 13 48 0 0 
note_on 13 67 127 6 
note_on 13 76 127 0 
note_on 13 48 127 0 
note_off 13 67 0 42 
note_off 13 76 0 0 
note_off 13 48 0 0 
note_on 13 65 127 6 
note_on 13 74 127 0 
note_on 13 48 127 0 
note_off 13 65 0 42 
note_off 13 74 0 0 
note_off 13 48 0 0 
note_on 13 67 127 6 
note_on 13 76 127 0 
note_on 13 48 127 0 
note_off 13 67 0 42 
note_off 13 76 0 0 
note_off 13 48 0 0 
note_on 13 65 127 6 
note_on 13 74 127 0 
note_on 13 48 127 0 
note_off 13 65 0 42 
note_off 13 74 0 0 
note_off 13 48 0 0 
note_on 13 67 127 6 
note_on 13 76 127 0 
note_on 13 48 127 0 
note_off 13 67 0 42 
note_off 13 76 0 0 
note_off 13 48 0 0 
note_on 13 65 127 6 
note_on 13 74 127 0 
note_on 13 48 127 0 
note_off 13 65 0 42 
note_off 13 74 0 0 
note_off 13 48 0 0 
note_on 13 67 127 6 
note_on 13 76 127 0 
note_on 13 48 127 0 
note_off 13 67 0 42 
note_off 13 76 0 0 
note_off 13 48 0 0 
note_on 13 67 127 6 
note_on 13 76 127 0 
note_on 13 49 127 0 
note_off 13 67 0 42 
note_off 13 76 0 0 
note_off 13 49 0 0 
note_on 13 67 127 6 
note_on 13 76 127 0 
note_on 13 49 127 0 
note_off 13 67 0 42 
note_off 13 76 0 0 
note_off 13 49 0 0 
note_on 13 67 127 6 
note_on 13 74 127 0 
note_on 13 52 127 0 
note_off 13 67 0 42 
note_off 13 74 0 0 
note_off 13 52 0 0 
note_on 13 67 127 6 
note_on 13 76 127 0 
note_on 13 45 127 0 
note_off 13 67 0 42 
note_off 13 76 0 0 
note_off 13 45 0 0 
note_on 13 65 127 6 
note_on 13 74 127 0 
note_on 13 45 127 0 
note_off 13 65 0 42 
note_off 13 74 0 0 
note_off 13 45 0 0 
note_on 13 64 127 6 
note_on 13 73 127 0 
note_on 13 45 127 0 
note_off 13 64 0 42 
note_off 13 73 0 0 
note_off 13 45 0 0 
note_on 13 67 127 6 
note_on 13 73 127 0 
note_on 13 45 127 0 
note_off 13 67 0 42 
note_off 13 73 0 0 
note_off 13 45 0 0 
note_on 13 65 127 6 
note_on 13 73 127 0 
note_on 13 45 127 0 
note_off 13 65 0 42 
note_off 13 73 0 0 
note_off 13 45 0 0 
note_on 13 64 127 6 
note_on 13 73 127 0 
note_on 13 45 127 0 
note_off 13 64 0 42 
note_off 13 73 0 0 
note_off 13 45 0 0 
note_on 13 69 127 6 
note_on 13 77 127 0 
note_on 13 50 127 0 
note_off 13 69 0 42 
note_off 13 77 0 0 
note_off 13 50 0 0 
note_on 13 69 127 6 
note_on 13 74 127 0 
note_on 13 41 127 0 
note_off 13 69 0 42 
note_off 13 74 0 0 
note_off 13 41 0 0 
note_on 13 64 127 6 
note_on 13 73 127 0 
note_on 13 45 127 0 
note_off 13 64 0 42 
note_off 13 73 0 0 
note_off 13 45 0 0 
note_on 13 69 127 6 
note_on 13 76 127 0 
note_on 13 38 127 0 
note_off 13 69 0 42 
note_off 13 76 0 0 
note_off 13 38 0 0 
note_on 13 69 127 6 
note_on 13 77 127 0 
note_on 13 50 127 0 
note_off 13 69 0 42 
note_off 13 77 0 0 
note_off 13 50 0 0 
note_on 13 65 127 6 
note_on 13 72 127 0 
note_on 13 48 127 0 
note_off 13 65 0 42 
note_off 13 72 0 0 
note_off 13 48 0 0 
note_on 13 62 127 6 
note_on 13 70 127 0 
note_on 13 46 127 0 
note_off 13 62 0 19 
note_off 13 70 0 0 
note_off 13 46 0 0 
note_on 13 60 127 29 
note_on 13 69 127 0 
note_on 13 46 127 0 
note_off 13 60 0 19 
note_off 13 69 0 0 
note_off 13 46 0 0 
note_on 13 58 127 29 
note_on 13 67 127 0 
note_on 13 46 127 0 
note_off 13 58 0 19 
note_off 13 67 0 0 
note_off 13 46 0 0 
note_on 13 63 127 29 
note_on 13 69 127 0 
note_on 13 46 127 0 
note_off 13 63 0 19 
note_off 13 69 0 0 
note_off 13 46 0 0 
note_on 13 65 127 29 
note_on 13 70 127 0 
note_on 13 46 127 0 
note_off 13 65 0 19 
note_off 13 70 0 0 
note_off 13 46 0 0 
note_on 13 63 127 29 
note_on 13 69 127 0 
note_on 13 46 127 0 
note_off 13 63 0 19 
note_off 13 69 0 0 
note_off 13 46 0 0 
note_on 13 67 127 29 
note_on 13 74 127 0 
note_on 13 46 127 0 
note_off 13 67 0 19 
note_off 13 74 0 0 
note_off 13 46 0 0 
note_on 13 65 127 29 
note_on 13 74 127 0 
note_on 13 46 127 0 
note_off 13 65 0 19 
note_off 13 74 0 0 
note_off 13 46 0 0 
note_on 13 67 127 29 
note_on 13 76 127 0 
note_on 13 46 127 0 
note_off 13 67 0 19 
note_off 13 76 0 0 
note_off 13 46 0 0 
note_on 13 65 127 29 
note_on 13 74 127 0 
note_on 13 47 127 0 
note_off 13 65 0 19 
note_off 13 74 0 0 
note_off 13 47 0 23 
note_on 13 67 127 6 
note_on 13 72 127 0 
note_on 13 48 127 0 
note_off 13 67 0 19 
note_off 13 72 0 0 
note_off 13 48 0 2 
note_on 13 50 127 3 
note_off 13 50 0 21 
note_on 13 67 127 3 
note_on 13 69 127 0 
note_on 13 52 127 0 
note_off 13 67 0 19 
note_off 13 69 0 0 
note_off 13 52 0 2 
note_on 13 48 127 3 
note_off 13 48 0 21 
note_on 13 65 127 3 
note_on 13 72 127 0 
note_on 13 53 127 0 
note_off 13 65 0 42 
note_off 13 72 0 0 
note_off 13 53 0 0 
note_on 13 58 127 6 
note_on 13 67 127 0 
note_on 13 53 127 0 
note_off 13 58 0 42 
note_off 13 67 0 0 
note_off 13 53 0 0 
note_on 13 57 127 6 
note_on 13 65 127 0 
note_on 13 53 127 0 
note_off 13 57 0 42 
note_off 13 65 0 0 
note_off 13 53 0 0 
note_on 13 65 127 6 
note_on 13 74 127 0 
note_on 13 50 127 0 
note_off 13 65 0 42 
note_off 13 74 0 0 
note_off 13 50 0 0 
note_on 13 67 127 6 
note_on 13 73 127 0 
note_on 13 50 127 0 
note_off 13 67 0 42 
note_off 13 73 0 0 
note_off 13 50 0 0 
note_on 13 69 127 6 
note_on 13 77 127 0 
note_on 13 50 127 0 
note_off 13 69 0 42 
note_off 13 77 0 0 
note_off 13 50 0 0 
note_on 13 65 127 6 
note_on 13 72 127 0 
note_on 13 45 127 0 
note_off 13 65 0 42 
note_off 13 72 0 0 
note_off 13 45 0 0 
note_on 13 65 127 6 
note_on 13 74 127 0 
note_on 13 46 127 0 
note_off 13 65 0 42 
note_off 13 74 0 0 
note_off 13 46 0 0 
note_on 13 67 127 6 
note_on 13 76 127 0 
note_on 13 48 127 0 
note_off 13 67 0 42 
note_off 13 76 0 0 
note_off 13 48 0 0 
note_on 13 67 127 6 
note_on 13 72 127 0 
note_on 13 41 127 0 
note_off 13 67 0 19 
note_off 13 72 0 0 
note_off 13 41 0 0 
note_on 13 65 127 29 
note_on 13 72 127 0 
note_on 13 41 127 0 
note_off 13 65 0 84 
note_off 13 72 0 0 
note_off 13 41 0 0 
<meta message end_of_track time=0>
<meta message track_name name='Viola' time=0>
control_change 14 0 0 0 
program_change 14 41 0 
<meta message time_signature numerator=3 denominator=4 clocks_per_click=96 notated_32nd_notes_per_beat=8 time=0>
<meta message set_tempo tempo=1000000 time=0>
<meta message set_tempo tempo=428571 time=96>
note_on 14 65 75 0 
note_off 14 65 0 180 
note_on 14 65 75 12 
note_off 14 65 0 84 
note_on 14 65 75 12 
note_off 14 65 0 10 
note_on 14 63 75 2 
note_off 14 63 0 10 
note_on 14 65 75 2 
note_off 14 65 0 10 
note_on 14 63 75 2 
note_off 14 63 0 10 
note_on 14 65 75 2 
note_off 14 65 0 10 
note_on 14 63 75 2 
note_off 14 63 0 10 
note_on 14 65 75 2 
note_off 14 65 0 10 
note_on 14 63 75 2 
note_off 14 63 0 10 
note_on 14 62 75 2 
note_off 14 62 0 42 
note_on 14 60 75 6 
note_off 14 60 0 42 
note_on 14 62 75 6 
note_off 14 62 0 84 
note_on 14 63 75 12 
note_off 14 63 0 84 
note_on 14 60 75 12 
note_off 14 60 0 84 
note_on 14 65 75 12 
note_off 14 65 0 84 
note_on 14 65 75 12 
note_off 14 65 0 180 
note_on 14 60 75 12 
note_off 14 60 0 84 
note_on 14 60 75 12 
note_off 14 60 0 180 
note_on 14 60 75 12 
note_off 14 60 0 84 
note_on 14 55 75 12 
note_off 14 55 0 84 
note_on 14 57 75 12 
note_off 14 57 0 84 
note_on 14 53 75 12 
note_off 14 53 0 84 
note_on 14 60 75 12 
note_off 14 60 0 180 
note_on 14 60 75 12 
note_off 14 60 0 84 
note_on 14 60 75 12 
note_off 14 60 0 180 
note_on 14 60 75 12 
note_off 14 60 0 84 
note_on 14 64 75 12 
note_off 14 64 0 10 
note_on 14 62 75 2 
note_off 14 62 0 10 
note_on 14 64 75 2 
note_off 14 64 0 10 
note_on 14 62 75 2 
note_off 14 62 0 10 
note_on 14 64 75 2 
note_off 14 64 0 10 
note_on 14 62 75 2 
note_off 14 62 0 10 
note_on 14 64 75 2 
note_off 14 64 0 10 
note_on 14 62 75 2 
note_off 14 62 0 10 
note_on 14 60 75 2 
note_off 14 60 0 42 
note_on 14 62 75 6 
note_off 14 62 0 42 
note_on 14 64 75 6 
note_off 14 64 0 84 
note_on 14 62 75 12 
note_off 14 62 0 180 
note_on 14 64 75 12 
note_off 14 64 0 84 
note_on 14 60 75 12 
note_off 14 60 0 84 
note_on 14 67 75 12 
note_off 14 67 0 84 
note_on 14 65 75 12 
note_off 14 65 0 84 
note_on 14 64 75 12 
note_off 14 64 0 276 
note_on 14 65 75 12 
note_off 14 65 0 180 
note_on 14 65 75 12 
note_off 14 65 0 84 
note_on 14 65 75 12 
note_off 14 65 0 10 
note_on 14 63 75 2 
note_off 14 63 0 10 
note_on 14 65 75 2 
note_off 14 65 0 10 
note_on 14 63 75 2 
note_off 14 63 0 10 
note_on 14 65 75 2 
note_off 14 65 0 10 
note_on 14 63 75 2 
note_off 14 63 0 10 
note_on 14 65 75 2 
note_off 14 65 0 10 
