<meta message time_signature numerator=2 denominator=4 clocks_per_click=24 notated_32nd_notes_per_beat=8 time=0>
<meta message key_signature key='C' time=0>
<meta message set_tempo tempo=833332 time=0>
<meta message track_name name='Symphony no.7, 2nd movement' time=0>
<meta message text text='Ludwig van Beethoven' time=0>
<meta message set_tempo tempo=833332 time=1024>
<meta message set_tempo tempo=967740 time=139776>
<meta message set_tempo tempo=1111111 time=512>
<meta message end_of_track time=1>
note_on 10 57 35 4 
note_off 10 57 0 256 
note_on 10 57 43 384 
note_on 10 60 46 128 
note_off 10 57 0 2 
note_on 10 52 50 126 
note_off 10 60 0 2 
note_off 10 52 0 119 
note_on 10 56 49 135 
note_on 10 59 53 128 
note_off 10 56 0 2 
note_on 10 52 50 126 
note_off 10 59 0 2 
note_off 10 52 0 119 
note_on 10 56 47 135 
note_on 10 59 49 128 
note_off 10 56 0 2 
note_on 10 52 52 126 
note_off 10 59 0 2 
note_off 10 52 0 119 
note_on 10 57 51 135 
note_on 10 60 57 128 
note_off 10 57 0 2 
note_on 10 52 53 126 
note_off 10 60 0 2 
note_off 10 52 0 119 
note_on 10 57 58 135 
note_on 10 60 67 128 
note_off 10 57 0 2 
note_on 10 48 58 126 
note_off 10 60 0 2 
note_off 10 48 0 119 
note_on 10 55 57 135 
note_on 10 60 69 128 
note_off 10 55 0 2 
note_on 10 48 57 126 
note_off 10 60 0 2 
note_off 10 48 0 119 
note_on 10 59 59 135 
note_on 10 62 74 128 
note_off 10 59 0 2 
note_on 10 55 63 126 
note_off 10 62 0 2 
note_off 10 55 0 119 
note_on 10 55 63 135 
note_on 10 60 75 128 
note_off 10 55 0 2 
note_on 10 48 64 126 
note_off 10 60 0 2 
note_off 10 48 0 119 
note_on 10 60 62 135 
note_on 10 64 79 128 
note_off 10 60 0 2 
note_on 10 52 62 126 
note_off 10 64 0 2 
note_off 10 52 0 119 
note_on 10 54 65 135 
note_on 10 59 72 128 
note_off 10 54 0 2 
note_on 10 47 68 126 
note_off 10 59 0 2 
note_off 10 47 0 119 
note_on 10 59 67 135 
note_on 10 62 83 128 
note_off 10 59 0 2 
note_on 10 50 71 126 
note_off 10 62 0 2 
note_off 10 50 0 119 
note_on 10 52 71 135 
note_on 10 57 85 128 
note_off 10 52 0 2 
note_on 10 45 71 126 
note_off 10 57 0 2 
note_off 10 45 0 119 
note_on 10 57 72 135 
note_on 10 64 99 128 
note_off 10 57 0 2 
note_on 10 52 77 126 
note_off 10 64 0 2 
note_off 10 52 0 119 
note_on 10 59 78 135 
note_on 10 64 94 128 
note_off 10 59 0 2 
note_on 10 52 81 126 
note_off 10 64 0 2 
note_off 10 52 0 119 
note_on 10 59 81 135 
note_on 10 64 98 128 
note_off 10 59 0 2 
note_on 10 52 80 126 
note_off 10 64 0 2 
note_off 10 52 0 119 
note_on 10 60 85 135 
note_on 10 64 90 128 
note_off 10 60 0 2 
note_on 10 57 86 126 
note_off 10 64 0 2 
note_off 10 57 0 119 
note_on 10 60 88 135 
note_on 10 64 98 128 
note_off 10 60 0 2 
note_on 10 52 84 126 
note_off 10 64 0 2 
note_off 10 52 0 119 
note_on 10 54 85 135 
note_on 10 59 90 128 
note_off 10 54 0 2 
note_on 10 47 86 126 
note_off 10 59 0 2 
note_off 10 47 0 119 
note_on 10 59 94 135 
note_on 10 62 100 128 
note_off 10 59 0 2 
note_on 10 50 90 126 
note_off 10 62 0 2 
note_off 10 50 0 119 
note_on 10 52 94 135 
note_on 10 57 98 128 
note_off 10 52 0 2 
note_on 10 45 94 126 
note_off 10 57 0 2 
note_off 10 45 0 119 
note_on 10 57 96 135 
note_on 10 64 112 128 
note_off 10 57 0 2 
note_on 10 52 95 126 
note_off 10 64 0 2 
note_off 10 52 0 119 
note_on 10 59 91 135 
note_on 10 64 100 128 
note_off 10 59 0 2 
note_on 10 52 96 126 
note_off 10 64 0 2 
note_off 10 52 0 119 
note_on 10 59 94 135 
note_on 10 64 104 128 
note_off 10 59 0 2 
note_on 10 52 92 126 
note_off 10 64 0 2 
note_off 10 52 0 119 
note_on 10 60 93 135 
note_on 10 64 104 128 
note_off 10 60 0 2 
note_on 10 57 94 126 
note_off 10 64 0 2 
note_off 10 57 0 119 
note_on 10 45 99 7 
note_off 10 45 0 51 
note_on 10 57 122 34 
note_off 10 57 0 51 
note_on 10 60 122 34 
note_off 10 60 0 51 
note_on 10 45 100 35 
note_off 10 45 0 256 
note_on 10 44 107 0 
note_off 10 44 0 51 
note_on 10 56 122 34 
note_off 10 56 0 51 
note_on 10 59 121 34 
note_off 10 59 0 51 
note_on 10 44 98 35 
note_off 10 44 0 256 
note_on 10 40 107 0 
note_off 10 40 0 51 
note_on 10 56 125 34 
note_off 10 56 0 51 
note_on 10 59 119 34 
note_off 10 59 0 51 
note_on 10 40 100 35 
note_off 10 40 0 256 
note_on 10 45 117 0 
note_off 10 45 0 51 
note_on 10 57 125 34 
note_off 10 57 0 51 
note_on 10 60 122 34 
note_off 10 60 0 51 
note_on 10 45 100 35 
note_off 10 45 0 256 
note_on 10 45 105 0 
note_off 10 45 0 51 
note_on 10 57 123 34 
note_off 10 57 0 51 
note_on 10 60 126 34 
note_off 10 60 0 51 
note_on 10 45 96 35 
note_off 10 45 0 256 
note_on 10 43 106 0 
note_off 10 43 0 51 
note_on 10 57 122 34 
note_off 10 57 0 51 
note_on 10 60 127 34 
note_off 10 60 0 51 
note_on 10 43 104 35 
note_off 10 43 0 256 
note_on 10 43 108 0 
note_off 10 43 0 51 
note_on 10 59 123 34 
note_off 10 59 0 51 
note_on 10 62 125 34 
note_off 10 62 0 51 
note_on 10 43 101 35 
note_off 10 43 0 256 
note_on 10 36 97 0 
note_off 10 36 0 51 
note_on 10 55 127 34 
note_off 10 55 0 51 
note_on 10 60 127 34 
note_off 10 60 0 51 
note_on 10 36 98 35 
note_off 10 36 0 256 
note_on 10 36 106 0 
note_off 10 36 0 51 
note_on 10 55 127 34 
note_off 10 55 0 51 
note_on 10 60 125 34 
note_off 10 60 0 51 
note_on 10 36 105 35 
note_off 10 36 0 256 
note_on 10 47 127 0 
note_off 10 47 0 51 
note_on 10 47 119 34 
note_off 10 47 0 51 
note_on 10 59 123 34 
note_off 10 59 0 51 
note_on 10 47 101 35 
note_off 10 47 0 256 
note_on 10 47 108 0 
note_off 10 47 0 51 
note_on 10 59 126 34 
note_off 10 59 0 51 
note_on 10 62 121 34 
note_off 10 62 0 51 
note_on 10 47 100 35 
note_off 10 47 0 256 
note_on 10 45 107 0 
note_off 10 45 0 51 
note_on 10 45 110 34 
note_off 10 45 0 51 
note_on 10 57 125 34 
note_off 10 57 0 51 
note_on 10 45 98 35 
note_off 10 45 0 256 
note_on 10 45 109 0 
note_off 10 45 0 51 
note_on 10 57 127 34 
note_off 10 57 0 51 
note_on 10 60 123 34 
note_off 10 60 0 51 
note_on 10 45 98 35 
note_off 10 45 0 256 
note_on 10 44 106 0 
note_off 10 44 0 51 
note_on 10 56 127 34 
note_off 10 56 0 51 
note_on 10 59 114 34 
note_off 10 59 0 51 
note_on 10 45 98 35 
note_off 10 45 0 256 
note_on 10 40 101 0 
note_off 10 40 0 51 
note_on 10 56 124 34 
note_off 10 56 0 51 
note_on 10 59 112 34 
note_off 10 59 0 51 
note_on 10 40 99 35 
note_off 10 40 0 256 
note_on 10 45 116 0 
note_off 10 45 0 51 
note_on 10 45 111 34 
note_off 10 45 0 51 
note_on 10 57 127 34 
note_off 10 57 0 51 
note_on 10 45 97 35 
note_off 10 45 0 51 
note_on 10 45 110 34 
note_off 10 45 0 51 
note_on 10 47 117 34 
note_off 10 47 0 51 
note_on 10 48 98 35 
note_off 10 48 0 51 
note_on 10 55 107 34 
note_off 10 55 0 51 
note_on 10 60 117 34 
note_off 10 60 0 51 
note_on 10 36 84 35 
note_off 10 36 0 256 
note_on 10 47 107 0 
note_off 10 47 0 51 
note_on 10 47 93 34 
note_off 10 47 0 51 
note_on 10 59 106 34 
note_off 10 59 0 51 
note_on 10 47 78 35 
note_off 10 47 0 256 
note_on 10 47 80 0 
note_off 10 47 0 51 
note_on 10 59 91 34 
note_off 10 59 0 51 
note_on 10 62 90 34 
note_off 10 62 0 51 
note_on 10 47 71 35 
note_off 10 47 0 256 
note_on 10 45 71 0 
note_off 10 45 0 51 
note_on 10 45 69 34 
note_off 10 45 0 51 
note_on 10 57 77 34 
note_off 10 57 0 51 
note_on 10 45 59 35 
note_off 10 45 0 256 
note_on 10 45 52 0 
note_off 10 45 0 51 
note_on 10 57 69 34 
note_off 10 57 0 51 
note_on 10 60 69 34 
note_off 10 60 0 51 
note_on 10 45 52 35 
note_off 10 45 0 256 
note_on 10 44 58 0 
note_off 10 44 0 51 
note_on 10 56 70 34 
note_off 10 56 0 51 
note_on 10 59 64 34 
note_off 10 59 0 51 
note_on 10 45 47 35 
note_off 10 45 0 256 
note_on 10 40 46 0 
note_off 10 40 0 51 
note_on 10 56 59 34 
note_off 10 56 0 51 
note_on 10 64 65 34 
note_off 10 64 0 51 
note_on 10 52 50 35 
note_off 10 52 0 51 
note_on 10 52 48 34 
note_off 10 52 0 51 
note_on 10 52 48 34 
note_off 10 52 0 51 
note_on 10 45 45 35 
note_off 10 45 0 256 
note_on 10 40 40 1280 
program_change 10 45 93 
control_change 10 7 88 0 
control_change 10 10 95 0 
control_change 10 91 59 0 
note_off 10 40 0 163 
note_on 10 42 48 0 
note_off 10 42 0 128 
note_on 10 44 54 0 
note_off 10 44 0 128 
note_on 10 45 50 0 
note_off 10 45 0 256 
note_on 10 57 55 0 
note_off 10 57 0 128 
note_on 10 57 55 0 
note_off 10 57 0 128 
note_on 10 45 40 0 
note_off 10 45 0 256 
note_on 10 57 53 0 
note_off 10 57 0 128 
note_on 10 57 48 0 
note_off 10 57 0 128 
note_on 10 45 38 0 
note_off 10 45 0 256 
note_on 10 57 56 0 
note_off 10 57 0 128 
note_on 10 57 52 0 
note_off 10 57 0 128 
note_on 10 45 52 0 
note_off 10 45 0 256 
note_on 10 57 59 0 
note_off 10 57 0 128 
note_on 10 57 64 0 
note_off 10 57 0 128 
note_on 10 45 51 0 
note_off 10 45 0 256 
note_on 10 57 75 0 
note_off 10 57 0 128 
note_on 10 57 70 0 
note_off 10 57 0 128 
note_on 10 45 61 0 
note_off 10 45 0 256 
note_on 10 57 83 0 
note_off 10 57 0 128 
note_on 10 57 85 0 
note_off 10 57 0 128 
note_on 10 45 54 0 
note_off 10 45 0 256 
note_on 10 57 66 0 
note_off 10 57 0 128 
note_on 10 57 54 0 
note_off 10 57 0 128 
note_on 10 45 46 0 
note_off 10 45 0 256 
note_on 10 57 62 0 
note_off 10 57 0 128 
note_on 10 57 51 0 
note_off 10 57 0 128 
note_on 10 45 39 0 
note_off 10 45 0 256 
note_on 10 57 55 0 
note_off 10 57 0 128 
note_on 10 57 50 0 
note_off 10 57 0 128 
note_on 10 45 42 0 
note_off 10 45 0 256 
note_on 10 57 59 0 
note_off 10 57 0 128 
note_on 10 57 57 0 
note_off 10 57 0 128 
note_on 10 45 46 0 
note_off 10 45 0 256 
note_on 10 57 61 0 
note_off 10 57 0 128 
note_on 10 57 60 0 
note_off 10 57 0 128 
note_on 10 45 51 0 
note_off 10 45 0 256 
note_on 10 57 73 0 
note_off 10 57 0 128 
note_on 10 57 60 0 
note_off 10 57 0 128 
note_on 10 42 56 0 
note_off 10 42 0 128 
note_on 10 44 62 0 
note_off 10 44 0 128 
note_on 10 45 64 0 
note_off 10 45 0 128 
note_on 10 45 59 0 
note_off 10 45 0 128 
note_on 10 47 60 0 
note_off 10 47 0 256 
note_on 10 59 56 0 
note_off 10 59 0 128 
note_on 10 59 49 0 
note_off 10 59 0 128 
note_on 10 52 46 0 
note_off 10 52 0 256 
note_on 10 64 42 0 
note_off 10 64 0 128 
note_on 10 64 36 0 
note_off 10 64 0 128 
note_on 10 52 29 0 
note_off 10 52 0 256 
note_on 10 64 43 0 
note_off 10 64 0 128 
note_on 10 64 42 0 
note_off 10 64 0 128 
note_on 10 52 33 0 
note_off 10 52 0 256 
note_on 10 64 46 0 
note_off 10 64 0 128 
note_on 10 64 35 0 
note_off 10 64 0 128 
note_on 10 52 31 0 
note_off 10 52 0 256 
note_on 10 64 51 0 
note_off 10 64 0 128 
note_on 10 64 39 0 
note_off 10 64 0 128 
note_on 10 52 31 0 
note_off 10 52 0 256 
note_on 10 64 47 0 
note_off 10 64 0 128 
note_on 10 64 38 0 
note_off 10 64 0 128 
note_on 10 52 32 0 
note_off 10 52 0 256 
note_on 10 64 50 0 
note_off 10 64 0 128 
note_on 10 64 35 0 
note_off 10 64 0 128 
note_on 10 52 35 0 
note_off 10 52 0 256 
note_on 10 64 46 0 
note_off 10 64 0 128 
note_on 10 64 39 0 
note_off 10 64 0 128 
note_on 10 49 36 0 
note_off 10 49 0 256 
note_on 10 61 48 0 
note_off 10 61 0 128 
note_on 10 61 43 0 
note_off 10 61 0 128 
note_on 10 50 37 0 
note_off 10 50 0 256 
note_on 10 62 69 0 
note_off 10 62 0 128 
note_on 10 62 57 0 
note_off 10 62 0 128 
note_on 10 49 53 0 
note_off 10 49 0 256 
note_on 10 61 78 0 
note_off 10 61 0 128 
note_on 10 61 72 0 
note_off 10 61 0 128 
note_on 10 50 62 0 
note_off 10 50 0 256 
note_on 10 62 94 0 
note_off 10 62 0 128 
note_on 10 62 83 0 
note_off 10 62 0 128 
note_on 10 49 64 0 
note_off 10 49 0 256 
note_on 10 61 93 0 
note_off 10 61 0 128 
note_on 10 61 78 0 
note_off 10 61 0 128 
note_on 10 50 63 0 
note_off 10 50 0 256 
note_on 10 62 80 0 
note_off 10 62 0 128 
note_on 10 62 71 0 
note_off 10 62 0 128 
note_on 10 52 44 0 
note_off 10 52 0 256 
note_on 10 64 66 0 
note_off 10 64 0 128 
note_on 10 64 54 0 
note_off 10 64 0 128 
note_on 10 45 51 0 
note_off 10 45 0 256 
note_on 10 57 63 0 
note_off 10 57 0 128 
note_on 10 57 57 0 
note_off 10 57 0 128 
note_on 10 49 49 0 
note_off 10 49 0 256 
note_on 10 61 78 0 
note_off 10 61 0 128 
note_on 10 61 67 0 
note_off 10 61 0 128 
note_on 10 50 56 0 
note_off 10 50 0 256 
note_on 10 62 84 0 
note_off 10 62 0 128 
note_on 10 62 70 0 
note_off 10 62 0 128 
note_on 10 49 63 0 
note_off 10 49 0 256 
note_on 10 61 100 0 
note_off 10 61 0 128 
note_on 10 61 80 0 
note_off 10 61 0 128 
note_on 10 50 67 0 
note_off 10 50 0 256 
note_on 10 62 100 0 
note_off 10 62 0 128 
note_on 10 62 81 0 
note_off 10 62 0 128 
note_on 10 49 59 0 
note_off 10 49 0 256 
note_on 10 48 67 0 
note_off 10 48 0 128 
note_on 10 48 69 0 
note_off 10 48 0 128 
note_on 10 41 62 0 
note_off 10 41 0 256 
note_on 10 53 70 0 
note_off 10 53 0 128 
note_on 10 53 66 0 
note_off 10 53 0 128 
note_on 10 43 44 0 
note_off 10 43 0 256 
note_on 10 55 58 0 
note_off 10 55 0 128 
note_on 10 55 50 0 
note_off 10 55 0 128 
note_on 10 48 44 0 
note_off 10 48 0 256 
note_on 10 60 59 0 
note_off 10 60 0 128 
note_on 10 60 48 0 
note_off 10 60 0 128 
note_on 10 48 49 0 
note_off 10 48 0 256 
note_on 10 60 60 0 
note_off 10 60 0 128 
note_on 10 60 45 0 
note_off 10 60 0 128 
note_on 10 48 42 0 
note_off 10 48 0 256 
note_on 10 60 61 0 
note_off 10 60 0 128 
note_on 10 60 54 0 
note_off 10 60 0 128 
note_on 10 48 47 0 
note_off 10 48 0 256 
note_on 10 60 58 0 
note_off 10 60 0 128 
note_on 10 60 49 0 
note_off 10 60 0 128 
note_on 10 48 41 0 
note_off 10 48 0 256 
note_on 10 60 57 0 
note_off 10 60 0 128 
note_on 10 60 54 0 
note_off 10 60 0 128 
note_on 10 48 45 0 
note_off 10 48 0 256 
note_on 10 60 67 0 
note_off 10 60 0 128 
note_on 10 60 54 0 
note_off 10 60 0 128 
program_change 10 48 1192 
control_change 10 7 88 0 
control_change 10 10 95 0 
control_change 10 91 59 0 
note_on 10 60 88 258 
note_off 10 60 0 51 
note_on 10 59 95 35 
note_off 10 59 0 51 
note_on 10 57 93 34 
note_off 10 57 0 51 
note_on 10 55 97 34 
note_off 10 55 0 51 
note_on 10 53 95 35 
note_off 10 53 0 51 
note_on 10 52 94 34 
note_off 10 52 0 51 
note_on 10 50 89 34 
note_off 10 50 0 51 
note_on 10 48 94 35 
note_off 10 48 0 51 
note_on 10 47 93 34 
note_off 10 47 0 51 
note_on 10 45 109 34 
note_off 10 45 0 51 
note_on 10 44 117 35 
note_off 10 44 0 76 
note_on 10 44 111 52 
note_off 10 44 0 76 
program_change 10 45 564 
control_change 10 7 88 0 
control_change 10 10 95 0 
control_change 10 91 59 0 
note_on 10 40 45 0 
note_off 10 40 0 256 
note_on 10 40 40 0 
note_off 10 40 0 128 
note_on 10 40 35 0 
note_off 10 40 0 128 
note_on 10 40 37 0 
note_off 10 40 0 256 
note_on 10 40 33 0 
note_off 10 40 0 256 
note_on 10 40 34 0 
note_off 10 40 0 256 
note_on 10 40 36 0 
note_off 10 40 0 128 
note_on 10 40 34 0 
note_off 10 40 0 128 
note_on 10 40 29 0 
note_off 10 40 0 256 
note_on 10 40 36 0 
note_off 10 40 0 256 
note_on 10 40 38 0 
note_off 10 40 0 256 
note_on 10 40 37 0 
note_off 10 40 0 128 
note_on 10 42 34 0 
note_off 10 42 0 128 
note_on 10 43 37 0 
note_off 10 43 0 256 
note_on 10 43 34 0 
note_off 10 43 0 256 
note_on 10 43 39 0 
note_off 10 43 0 256 
note_on 10 43 34 0 
note_off 10 43 0 128 
note_on 10 43 33 0 
note_off 10 43 0 128 
note_on 10 43 33 0 
note_off 10 43 0 256 
note_on 10 43 36 256 
note_off 10 43 0 256 
note_on 10 43 36 0 
note_off 10 43 0 128 
note_on 10 45 40 0 
note_off 10 45 0 128 
note_on 10 47 39 0 
note_off 10 47 0 256 
note_on 10 47 39 0 
note_off 10 47 0 256 
note_on 10 42 37 0 
note_off 10 42 0 256 
note_on 10 42 40 0 
note_off 10 42 0 128 
note_on 10 44 40 0 
note_off 10 44 0 128 
note_on 10 45 35 0 
note_off 10 45 0 256 
note_on 10 45 41 0 
note_off 10 45 0 256 
note_on 10 40 29 0 
note_off 10 40 0 256 
note_on 10 40 37 0 
note_off 10 40 0 128 
note_on 10 40 31 0 
note_off 10 40 0 128 
note_on 10 40 35 0 
note_off 10 40 0 256 
note_on 10 40 37 0 
note_off 10 40 0 256 
note_on 10 40 35 0 
note_off 10 40 0 256 
note_on 10 42 34 0 
note_off 10 42 0 128 
note_on 10 44 35 0 
note_off 10 44 0 128 
note_on 10 45 32 0 
note_off 10 45 0 256 
note_on 10 43 34 256 
note_off 10 43 0 256 
note_on 10 43 38 0 
note_off 10 43 0 128 
note_on 10 45 36 0 
note_off 10 45 0 128 
note_on 10 47 38 0 
note_off 10 47 0 256 
note_on 10 47 39 0 
note_off 10 47 0 256 
note_on 10 42 33 0 
note_off 10 42 0 256 
note_on 10 42 36 0 
note_off 10 42 0 128 
note_on 10 44 34 0 
note_off 10 44 0 128 
note_on 10 45 33 0 
note_off 10 45 0 256 
note_on 10 45 32 0 
note_off 10 45 0 256 
note_on 10 40 25 0 
note_off 10 40 0 256 
note_on 10 40 37 0 
note_off 10 40 0 128 
note_on 10 40 35 0 
note_off 10 40 0 128 
note_on 10 40 35 0 
note_off 10 40 0 256 
note_on 10 40 35 0 
note_off 10 40 0 256 
note_on 10 40 37 0 
note_off 10 40 0 256 
note_on 10 42 41 0 
note_off 10 42 0 128 
note_on 10 44 37 0 
note_off 10 44 0 128 
note_on 10 45 36 0 
note_off 10 45 0 256 
note_on 10 45 27 256 
note_off 10 45 0 256 
note_on 10 45 40 0 
note_off 10 45 0 128 
note_on 10 45 35 0 
note_off 10 45 0 128 
note_on 10 45 33 0 
note_off 10 45 0 256 
note_on 10 45 32 256 
note_off 10 45 0 256 
note_on 10 45 41 0 
note_off 10 45 0 128 
note_on 10 45 35 0 
note_off 10 45 0 128 
note_on 10 45 35 0 
note_off 10 45 0 256 
note_on 10 45 35 256 
note_off 10 45 0 128 
note_on 10 45 42 0 
note_off 10 45 0 128 
note_on 10 45 45 0 
note_off 10 45 0 128 
note_on 10 45 47 128 
note_off 10 45 0 128 
note_on 10 45 58 0 
note_off 10 45 0 128 
note_on 10 45 58 0 
note_off 10 45 0 128 
note_on 10 45 61 128 
note_off 10 45 0 128 
note_on 10 45 71 0 
note_off 10 45 0 128 
note_on 10 45 74 0 
note_off 10 45 0 128 
note_on 10 45 65 384 
note_off 10 45 0 128 
note_on 10 45 70 0 
note_off 10 45 0 128 
note_on 10 45 45 256 
note_off 10 45 0 128 
note_on 10 45 48 0 
note_off 10 45 0 128 
note_on 10 45 30 256 
note_off 10 45 0 128 
note_on 10 45 33 0 
note_off 10 45 0 128 
program_change 10 48 3584 
control_change 10 7 88 0 
control_change 10 10 95 0 
control_change 10 91 59 0 
note_on 10 57 38 0 
note_off 10 57 0 256 
note_on 10 57 34 0 
note_off 10 57 0 76 
note_on 10 59 29 52 
note_off 10 59 0 76 
note_on 10 60 41 52 
note_off 10 60 0 153 
note_on 10 60 39 103 
note_off 10 60 0 145 
note_on 10 59 32 111 
note_off 10 59 0 256 
note_on 10 59 35 0 
note_off 10 59 0 76 
note_on 10 61 38 52 
note_off 10 61 0 76 
note_on 10 62 39 52 
note_off 10 62 0 76 
note_on 10 60 33 52 
note_off 10 60 0 76 
note_on 10 59 37 52 
note_off 10 59 0 76 
note_on 10 57 30 52 
note_off 10 57 0 76 
note_on 10 55 36 52 
note_off 10 55 0 38 
note_on 10 57 38 26 
note_off 10 57 0 38 
note_on 10 59 35 26 
note_off 10 59 0 38 
note_on 10 57 34 26 
note_off 10 57 0 38 
note_on 10 55 39 26 
note_off 10 55 0 38 
note_on 10 57 36 26 
note_off 10 57 0 38 
note_on 10 55 36 26 
note_off 10 55 0 38 
note_on 10 54 37 26 
note_off 10 54 0 38 
note_on 10 52 33 26 
note_off 10 52 0 38 
note_on 10 54 38 26 
note_off 10 54 0 38 
note_on 10 55 37 26 
note_off 10 55 0 38 
note_on 10 57 36 26 
note_off 10 57 0 38 
note_on 10 59 46 26 
note_off 10 59 0 38 
note_on 10 61 38 26 
note_off 10 61 0 38 
note_on 10 63 35 26 
note_off 10 63 0 38 
note_on 10 64 37 26 
note_off 10 64 0 38 
note_on 10 64 34 26 
note_off 10 64 0 38 
note_on 10 57 28 26 
note_off 10 57 0 38 
note_on 10 59 37 26 
note_off 10 59 0 38 
note_on 10 61 37 26 
note_off 10 61 0 38 
note_on 10 62 37 26 
note_off 10 62 0 38 
note_on 10 59 38 26 
note_off 10 59 0 38 
note_on 10 64 42 26 
note_off 10 64 0 38 
note_on 10 62 33 26 
note_off 10 62 0 38 
note_on 10 60 31 26 
note_off 10 60 0 38 
note_on 10 59 35 26 
note_off 10 59 0 38 
note_on 10 60 38 26 
note_off 10 60 0 38 
note_on 10 62 33 26 
note_off 10 62 0 38 
note_on 10 64 38 26 
note_off 10 64 0 38 
note_on 10 52 34 26 
note_off 10 52 0 38 
note_on 10 54 33 26 
note_off 10 54 0 38 
note_on 10 56 39 26 
note_off 10 56 0 38 
note_on 10 57 36 26 
note_off 10 57 0 76 
note_on 10 55 36 52 
note_off 10 55 0 76 
note_on 10 54 33 52 
note_off 10 54 0 76 
note_on 10 52 31 52 
note_off 10 52 0 76 
note_on 10 54 38 52 
note_off 10 54 0 38 
note_on 10 54 33 26 
note_off 10 54 0 38 
note_on 10 55 33 26 
note_off 10 55 0 38 
note_on 10 57 35 26 
note_off 10 57 0 38 
note_on 10 50 33 26 
note_off 10 50 0 38 
note_on 10 50 34 26 
note_off 10 50 0 38 
note_on 10 52 32 26 
note_off 10 52 0 38 
note_on 10 54 42 26 
note_off 10 54 0 38 
note_on 10 55 36 26 
note_off 10 55 0 76 
note_on 10 53 37 52 
note_off 10 53 0 76 
note_on 10 52 35 52 
note_off 10 52 0 76 
note_on 10 50 27 52 
note_off 10 50 0 256 
note_on 10 48 36 0 
note_off 10 48 0 256 
note_on 10 55 36 0 
note_off 10 55 0 256 
note_on 10 48 29 0 
note_off 10 48 0 256 
note_on 10 60 45 0 
note_off 10 60 0 128 
note_on 10 62 41 1024 
note_off 10 62 0 256 
note_on 10 62 34 0 
note_off 10 62 0 76 
note_on 10 64 36 52 
note_off 10 64 0 76 
note_on 10 65 38 52 
note_off 10 65 0 153 
note_on 10 65 39 103 
note_off 10 65 0 145 
note_on 10 53 29 111 
note_off 10 53 0 38 
note_on 10 52 34 26 
note_off 10 52 0 38 
note_on 10 55 39 26 
note_off 10 55 0 38 
note_on 10 53 32 26 
note_off 10 53 0 38 
note_on 10 52 35 26 
note_off 10 52 0 38 
note_on 10 55 40 26 
note_off 10 55 0 38 
note_on 10 53 37 26 
note_off 10 53 0 38 
note_on 10 52 34 26 
note_off 10 52 0 38 
note_on 10 50 38 26 
note_off 10 50 0 38 
note_on 10 52 33 26 
note_off 10 52 0 38 
note_on 10 53 40 26 
note_off 10 53 0 38 
note_on 10 55 35 26 
note_off 10 55 0 38 
note_on 10 57 39 26 
note_off 10 57 0 38 
note_on 10 59 37 26 
note_off 10 59 0 38 
note_on 10 61 36 26 
note_off 10 61 0 38 
note_on 10 62 35 26 
note_off 10 62 0 38 
note_on 10 62 39 26 
note_off 10 62 0 38 
note_on 10 50 37 26 
note_off 10 50 0 38 
note_on 10 50 38 26 
note_off 10 50 0 38 
note_on 10 50 41 26 
note_off 10 50 0 38 
note_on 10 50 37 26 
note_off 10 50 0 38 
note_on 10 50 49 26 
note_off 10 50 0 38 
note_on 10 50 47 26 
note_off 10 50 0 38 
note_on 10 50 46 26 
note_off 10 50 0 38 
note_on 10 50 46 26 
note_off 10 50 0 38 
note_on 10 50 57 26 
note_off 10 50 0 38 
note_on 10 50 60 26 
note_off 10 50 0 38 
note_on 10 50 58 26 
note_off 10 50 0 38 
note_on 10 50 66 26 
note_off 10 50 0 38 
note_on 10 50 67 26 
note_off 10 50 0 38 
note_on 10 50 67 26 
note_off 10 50 0 38 
note_on 10 50 73 26 
note_off 10 50 0 38 
note_on 10 50 76 26 
note_off 10 50 0 38 
note_on 10 50 78 26 
note_off 10 50 0 38 
note_on 10 50 80 26 
note_off 10 50 0 38 
note_on 10 50 83 26 
note_off 10 50 0 38 
note_on 10 50 80 26 
note_off 10 50 0 38 
note_on 10 50 83 26 
note_off 10 50 0 38 
note_on 10 50 89 26 
note_off 10 50 0 38 
note_on 10 50 92 26 
note_off 10 50 0 38 
note_on 10 50 93 26 
note_off 10 50 0 38 
note_on 10 50 95 26 
note_off 10 50 0 38 
note_on 10 50 96 26 
note_off 10 50 0 38 
note_on 10 50 102 26 
note_off 10 50 0 38 
note_on 10 50 102 26 
note_off 10 50 0 38 
note_on 10 50 107 26 
note_off 10 50 0 38 
note_on 10 48 102 26 
note_off 10 48 0 38 
note_on 10 47 104 26 
note_off 10 47 0 38 
note_on 10 45 106 26 
note_off 10 45 0 256 
note_on 10 45 109 0 
note_off 10 45 0 76 
note_on 10 45 114 52 
note_off 10 45 0 76 
note_on 10 44 107 52 
note_off 10 44 0 153 
note_on 10 44 112 103 
note_off 10 44 0 145 
note_on 10 40 108 111 
note_off 10 40 0 256 
note_on 10 40 111 0 
note_off 10 40 0 76 
note_on 10 40 114 52 
note_off 10 40 0 76 
note_on 10 45 123 52 
note_off 10 45 0 153 
note_on 10 45 116 103 
note_off 10 45 0 145 
note_on 10 45 113 111 
note_off 10 45 0 256 
note_on 10 45 108 0 
note_off 10 45 0 76 
note_on 10 45 110 52 
note_off 10 45 0 76 
